Record Length,Analog:7000
 0.00000525100,0.03000
 0.00000525200,0.03000
 0.00000525300,0.01000
 0.00000525400,0.03000
 0.00000525500,0.03000
 0.00000525600,0.01000
 0.00000525700,0.01000
 0.00000525800,0.03000
 0.00000525900,0.01000
 0.00000526000,0.01000
 0.00000526100,0.03000
 0.00000526200,0.01000
 0.00000526300,0.01000
 0.00000526400,0.03000
 0.00000526500,0.01000
 0.00000526600,0.01000
 0.00000526700,0.03000
 0.00000526800,0.03000
 0.00000526900,0.01000
 0.00000527000,0.03000
 0.00000527100,0.03000
 0.00000527200,0.01000
 0.00000527300,0.03000
 0.00000527400,0.03000
 0.00000527500,0.01000
 0.00000527600,0.01000
 0.00000527700,0.03000
 0.00000527800,0.01000
 0.00000527900,0.03000
 0.00000528000,0.03000
 0.00000528100,0.03000
 0.00000528200,0.01000
 0.00000528300,0.01000
 0.00000528400,0.01000
 0.00000528500,0.03000
 0.00000528600,0.03000
 0.00000528700,0.03000
 0.00000528800,0.03000
 0.00000528900,0.03000
 0.00000529000,0.03000
 0.00000529100,0.03000
 0.00000529200,0.03000
 0.00000529300,0.03000
 0.00000529400,0.03000
 0.00000529500,0.03000
 0.00000529600,0.01000
 0.00000529700,0.03000
 0.00000529800,0.03000
 0.00000529900,0.01000
 0.00000530000,0.03000
 0.00000530100,0.03000
 0.00000530200,0.03000
 0.00000530300,0.03000
 0.00000530400,0.03000
 0.00000530500,0.03000
 0.00000530600,0.01000
 0.00000530700,0.03000
 0.00000530800,0.03000
 0.00000530900,0.03000
 0.00000531000,0.03000
 0.00000531100,0.03000
 0.00000531200,0.01000
 0.00000531300,0.03000
 0.00000531400,0.03000
 0.00000531500,0.03000
 0.00000531600,0.03000
 0.00000531700,0.03000
 0.00000531800,0.03000
 0.00000531900,0.03000
 0.00000532000,0.03000
 0.00000532100,0.01000
 0.00000532200,0.01000
 0.00000532300,0.01000
 0.00000532400,0.03000
 0.00000532500,0.03000
 0.00000532600,0.01000
 0.00000532700,0.01000
 0.00000532800,0.03000
 0.00000532900,0.01000
 0.00000533000,0.03000
 0.00000533100,0.03000
 0.00000533200,0.03000
 0.00000533300,0.03000
 0.00000533400,0.03000
 0.00000533500,0.03000
 0.00000533600,0.03000
 0.00000533700,0.03000
 0.00000533800,0.01000
 0.00000533900,0.01000
 0.00000534000,0.03000
 0.00000534100,0.03000
 0.00000534200,0.03000
 0.00000534300,0.03000
 0.00000534400,0.03000
 0.00000534500,0.03000
 0.00000534600,0.03000
 0.00000534700,0.03000
 0.00000534800,0.03000
 0.00000534900,0.03000
 0.00000535000,0.01000
 0.00000535100,0.03000
 0.00000535200,0.03000
 0.00000535300,0.03000
 0.00000535400,0.03000
 0.00000535500,0.03000
 0.00000535600,0.03000
 0.00000535700,0.03000
 0.00000535800,0.01000
 0.00000535900,0.01000
 0.00000536000,0.01000
 0.00000536100,0.03000
 0.00000536200,0.01000
 0.00000536300,0.01000
 0.00000536400,0.03000
 0.00000536500,0.01000
 0.00000536600,0.01000
 0.00000536700,0.03000
 0.00000536800,0.03000
 0.00000536900,0.01000
 0.00000537000,0.01000
 0.00000537100,0.03000
 0.00000537200,0.01000
 0.00000537300,0.03000
 0.00000537400,0.03000
 0.00000537500,0.01000
 0.00000537600,0.01000
 0.00000537700,0.03000
 0.00000537800,0.03000
 0.00000537900,0.01000
 0.00000538000,0.01000
 0.00000538100,0.03000
 0.00000538200,0.01000
 0.00000538300,0.03000
 0.00000538400,0.03000
 0.00000538500,0.01000
 0.00000538600,0.03000
 0.00000538700,0.03000
 0.00000538800,0.03000
 0.00000538900,0.03000
 0.00000539000,0.03000
 0.00000539100,0.03000
 0.00000539200,0.01000
 0.00000539300,0.03000
 0.00000539400,0.03000
 0.00000539500,0.03000
 0.00000539600,0.01000
 0.00000539700,0.03000
 0.00000539800,0.03000
 0.00000539900,0.03000
 0.00000540000,0.03000
 0.00000540100,0.03000
 0.00000540200,0.01000
 0.00000540300,0.01000
 0.00000540400,0.03000
 0.00000540500,0.03000
 0.00000540600,0.03000
 0.00000540700,0.03000
 0.00000540800,0.01000
 0.00000540900,0.01000
 0.00000541000,0.01000
 0.00000541100,0.01000
 0.00000541200,0.01000
 0.00000541300,0.01000
 0.00000541400,0.01000
 0.00000541500,0.01000
 0.00000541600,0.01000
 0.00000541700,0.01000
 0.00000541800,0.01000
 0.00000541900,0.01000
 0.00000542000,0.03000
 0.00000542100,0.01000
 0.00000542200,0.01000
 0.00000542300,0.01000
 0.00000542400,0.03000
 0.00000542500,0.01000
 0.00000542600,0.01000
 0.00000542700,0.01000
 0.00000542800,0.03000
 0.00000542900,0.01000
 0.00000543000,0.01000
 0.00000543100,0.03000
 0.00000543200,0.01000
 0.00000543300,0.01000
 0.00000543400,0.01000
 0.00000543500,0.01000
 0.00000543600,0.01000
 0.00000543700,0.03000
 0.00000543800,0.01000
 0.00000543900,0.01000
 0.00000544000,0.01000
 0.00000544100,0.01000
 0.00000544200,0.01000
 0.00000544300,0.03000
 0.00000544400,0.03000
 0.00000544500,0.01000
 0.00000544600,0.01000
 0.00000544700,0.01000
 0.00000544800,0.01000
 0.00000544900,0.01000
 0.00000545000,0.01000
 0.00000545100,0.01000
 0.00000545200,0.01000
 0.00000545300,0.01000
 0.00000545400,0.01000
 0.00000545500,0.01000
 0.00000545600,0.01000
 0.00000545700,0.03000
 0.00000545800,0.01000
 0.00000545900,0.01000
 0.00000546000,0.01000
 0.00000546100,0.03000
 0.00000546200,0.03000
 0.00000546300,0.01000
 0.00000546400,0.03000
 0.00000546500,0.03000
 0.00000546600,0.01000
 0.00000546700,0.01000
 0.00000546800,0.01000
 0.00000546900,0.01000
 0.00000547000,0.01000
 0.00000547100,0.03000
 0.00000547200,0.01000
 0.00000547300,0.01000
 0.00000547400,0.03000
 0.00000547500,0.03000
 0.00000547600,0.01000
 0.00000547700,0.03000
 0.00000547800,0.01000
 0.00000547900,0.01000
 0.00000548000,0.01000
 0.00000548100,0.03000
 0.00000548200,0.01000
 0.00000548300,0.01000
 0.00000548400,0.03000
 0.00000548500,0.03000
 0.00000548600,0.03000
 0.00000548700,0.03000
 0.00000548800,0.01000
 0.00000548900,0.03000
 0.00000549000,0.03000
 0.00000549100,0.03000
 0.00000549200,0.03000
 0.00000549300,0.03000
 0.00000549400,0.03000
 0.00000549500,0.03000
 0.00000549600,0.03000
 0.00000549700,0.03000
 0.00000549800,0.03000
 0.00000549900,0.01000
 0.00000550000,0.03000
 0.00000550100,0.03000
 0.00000550200,0.03000
 0.00000550300,0.03000
 0.00000550400,0.03000
 0.00000550500,0.03000
 0.00000550600,0.03000
 0.00000550700,0.03000
 0.00000550800,0.03000
 0.00000550900,0.03000
 0.00000551000,0.03000
 0.00000551100,0.03000
 0.00000551200,0.03000
 0.00000551300,0.03000
 0.00000551400,0.03000
 0.00000551500,0.03000
 0.00000551600,0.03000
 0.00000551700,0.03000
 0.00000551800,0.03000
 0.00000551900,0.03000
 0.00000552000,0.03000
 0.00000552100,0.03000
 0.00000552200,0.03000
 0.00000552300,0.03000
 0.00000552400,0.03000
 0.00000552500,0.03000
 0.00000552600,0.03000
 0.00000552700,0.03000
 0.00000552800,0.03000
 0.00000552900,0.01000
 0.00000553000,0.03000
 0.00000553100,0.03000
 0.00000553200,0.03000
 0.00000553300,0.03000
 0.00000553400,0.03000
 0.00000553500,0.03000
 0.00000553600,0.01000
 0.00000553700,0.03000
 0.00000553800,0.03000
 0.00000553900,0.03000
 0.00000554000,0.03000
 0.00000554100,0.03000
 0.00000554200,0.01000
 0.00000554300,0.03000
 0.00000554400,0.03000
 0.00000554500,0.03000
 0.00000554600,0.03000
 0.00000554700,0.03000
 0.00000554800,0.03000
 0.00000554900,0.03000
 0.00000555000,0.03000
 0.00000555100,0.03000
 0.00000555200,0.03000
 0.00000555300,0.03000
 0.00000555400,0.03000
 0.00000555500,0.03000
 0.00000555600,0.03000
 0.00000555700,0.03000
 0.00000555800,0.03000
 0.00000555900,0.03000
 0.00000556000,0.03000
 0.00000556100,0.03000
 0.00000556200,0.03000
 0.00000556300,0.01000
 0.00000556400,0.03000
 0.00000556500,0.01000
 0.00000556600,0.01000
 0.00000556700,0.01000
 0.00000556800,0.03000
 0.00000556900,0.01000
 0.00000557000,0.03000
 0.00000557100,0.03000
 0.00000557200,0.03000
 0.00000557300,0.03000
 0.00000557400,0.03000
 0.00000557500,0.03000
 0.00000557600,0.03000
 0.00000557700,0.03000
 0.00000557800,0.01000
 0.00000557900,0.01000
 0.00000558000,0.03000
 0.00000558100,0.03000
 0.00000558200,0.03000
 0.00000558300,0.01000
 0.00000558400,0.03000
 0.00000558500,0.03000
 0.00000558600,0.03000
 0.00000558700,0.03000
 0.00000558800,0.01000
 0.00000558900,0.01000
 0.00000559000,0.01000
 0.00000559100,0.01000
 0.00000559200,0.01000
 0.00000559300,0.01000
 0.00000559400,0.03000
 0.00000559500,0.03000
 0.00000559600,0.01000
 0.00000559700,0.03000
 0.00000559800,0.01000
 0.00000559900,0.01000
 0.00000560000,0.03000
 0.00000560100,0.03000
 0.00000560200,0.03000
 0.00000560300,0.03000
 0.00000560400,0.03000
 0.00000560500,0.01000
 0.00000560600,0.01000
 0.00000560700,0.03000
 0.00000560800,0.03000
 0.00000560900,0.01000
 0.00000561000,0.03000
 0.00000561100,0.03000
 0.00000561200,0.01000
 0.00000561300,0.01000
 0.00000561400,0.03000
 0.00000561500,0.01000
 0.00000561600,0.01000
 0.00000561700,0.03000
 0.00000561800,0.03000
 0.00000561900,0.03000
 0.00000562000,0.01000
 0.00000562100,0.01000
 0.00000562200,0.01000
 0.00000562300,0.01000
 0.00000562400,0.03000
 0.00000562500,0.01000
 0.00000562600,0.03000
 0.00000562700,0.03000
 0.00000562800,0.03000
 0.00000562900,0.03000
 0.00000563000,0.01000
 0.00000563100,0.03000
 0.00000563200,0.01000
 0.00000563300,0.03000
 0.00000563400,0.03000
 0.00000563500,0.01000
 0.00000563600,0.01000
 0.00000563700,0.03000
 0.00000563800,0.03000
 0.00000563900,0.01000
 0.00000564000,0.03000
 0.00000564100,0.03000
 0.00000564200,0.03000
 0.00000564300,0.03000
 0.00000564400,0.01000
 0.00000564500,0.01000
 0.00000564600,0.03000
 0.00000564700,0.03000
 0.00000564800,0.01000
 0.00000564900,0.01000
 0.00000565000,0.01000
 0.00000565100,0.03000
 0.00000565200,0.03000
 0.00000565300,0.03000
 0.00000565400,0.01000
 0.00000565500,0.03000
 0.00000565600,0.03000
 0.00000565700,0.03000
 0.00000565800,0.03000
 0.00000565900,0.03000
 0.00000566000,0.03000
 0.00000566100,0.03000
 0.00000566200,0.01000
 0.00000566300,0.01000
 0.00000566400,0.03000
 0.00000566500,0.01000
 0.00000566600,0.01000
 0.00000566700,0.03000
 0.00000566800,0.01000
 0.00000566900,0.03000
 0.00000567000,0.03000
 0.00000567100,0.01000
 0.00000567200,0.03000
 0.00000567300,0.03000
 0.00000567400,0.01000
 0.00000567500,0.01000
 0.00000567600,0.03000
 0.00000567700,0.01000
 0.00000567800,0.01000
 0.00000567900,0.03000
 0.00000568000,0.01000
 0.00000568100,0.01000
 0.00000568200,0.03000
 0.00000568300,0.01000
 0.00000568400,0.01000
 0.00000568500,0.03000
 0.00000568600,0.03000
 0.00000568700,0.01000
 0.00000568800,0.03000
 0.00000568900,0.03000
 0.00000569000,0.01000
 0.00000569100,0.03000
 0.00000569200,0.03000
 0.00000569300,0.01000
 0.00000569400,0.03000
 0.00000569500,0.03000
 0.00000569600,0.01000
 0.00000569700,0.01000
 0.00000569800,0.03000
 0.00000569900,0.01000
 0.00000570000,0.03000
 0.00000570100,0.03000
 0.00000570200,0.01000
 0.00000570300,0.01000
 0.00000570400,0.03000
 0.00000570500,0.03000
 0.00000570600,0.01000
 0.00000570700,0.03000
 0.00000570800,0.01000
 0.00000570900,0.01000
 0.00000571000,0.03000
 0.00000571100,0.03000
 0.00000571200,0.01000
 0.00000571300,0.01000
 0.00000571400,0.01000
 0.00000571500,0.01000
 0.00000571600,0.01000
 0.00000571700,0.01000
 0.00000571800,0.01000
 0.00000571900,0.01000
 0.00000572000,0.03000
 0.00000572100,0.03000
 0.00000572200,0.01000
 0.00000572300,0.03000
 0.00000572400,0.01000
 0.00000572500,0.03000
 0.00000572600,0.03000
 0.00000572700,0.03000
 0.00000572800,0.03000
 0.00000572900,0.01000
 0.00000573000,0.01000
 0.00000573100,0.03000
 0.00000573200,0.01000
 0.00000573300,0.01000
 0.00000573400,0.01000
 0.00000573500,0.01000
 0.00000573600,0.01000
 0.00000573700,0.03000
 0.00000573800,0.03000
 0.00000573900,0.01000
 0.00000574000,0.01000
 0.00000574100,0.03000
 0.00000574200,0.03000
 0.00000574300,0.03000
 0.00000574400,0.03000
 0.00000574500,0.01000
 0.00000574600,0.01000
 0.00000574700,0.03000
 0.00000574800,0.01000
 0.00000574900,0.01000
 0.00000575000,0.01000
 0.00000575100,0.03000
 0.00000575200,0.03000
 0.00000575300,0.03000
 0.00000575400,0.01000
 0.00000575500,0.01000
 0.00000575600,0.01000
 0.00000575700,0.01000
 0.00000575800,0.01000
 0.00000575900,0.01000
 0.00000576000,0.01000
 0.00000576100,0.03000
 0.00000576200,0.01000
 0.00000576300,0.01000
 0.00000576400,0.03000
 0.00000576500,0.01000
 0.00000576600,0.01000
 0.00000576700,0.01000
 0.00000576800,0.01000
 0.00000576900,0.01000
 0.00000577000,0.03000
 0.00000577100,0.03000
 0.00000577200,0.01000
 0.00000577300,0.01000
 0.00000577400,0.01000
 0.00000577500,0.01000
 0.00000577600,0.01000
 0.00000577700,0.03000
 0.00000577800,0.01000
 0.00000577900,0.01000
 0.00000578000,0.03000
 0.00000578100,0.01000
 0.00000578200,0.01000
 0.00000578300,0.03000
 0.00000578400,0.03000
 0.00000578500,0.01000
 0.00000578600,0.01000
 0.00000578700,0.03000
 0.00000578800,0.03000
 0.00000578900,0.03000
 0.00000579000,0.03000
 0.00000579100,0.01000
 0.00000579200,0.01000
 0.00000579300,0.03000
 0.00000579400,0.03000
 0.00000579500,0.03000
 0.00000579600,0.01000
 0.00000579700,0.03000
 0.00000579800,0.03000
 0.00000579900,0.01000
 0.00000580000,0.01000
 0.00000580100,0.01000
 0.00000580200,0.01000
 0.00000580300,0.01000
 0.00000580400,0.03000
 0.00000580500,0.01000
 0.00000580600,0.01000
 0.00000580700,0.01000
 0.00000580800,0.01000
 0.00000580900,0.01000
 0.00000581000,0.01000
 0.00000581100,0.03000
 0.00000581200,0.01000
 0.00000581300,0.03000
 0.00000581400,0.03000
 0.00000581500,0.01000
 0.00000581600,0.01000
 0.00000581700,0.01000
 0.00000581800,0.01000
 0.00000581900,0.01000
 0.00000582000,0.01000
 0.00000582100,0.01000
 0.00000582200,0.01000
 0.00000582300,0.01000
 0.00000582400,0.01000
 0.00000582500,0.01000
 0.00000582600,0.01000
 0.00000582700,0.01000
 0.00000582800,0.01000
 0.00000582900,0.01000
 0.00000583000,0.01000
 0.00000583100,0.01000
 0.00000583200,0.01000
 0.00000583300,0.01000
 0.00000583400,0.03000
 0.00000583500,0.01000
 0.00000583600,0.01000
 0.00000583700,0.01000
 0.00000583800,0.01000
 0.00000583900,0.01000
 0.00000584000,0.01000
 0.00000584100,0.03000
 0.00000584200,0.01000
 0.00000584300,0.01000
 0.00000584400,0.03000
 0.00000584500,0.01000
 0.00000584600,0.01000
 0.00000584700,0.01000
 0.00000584800,0.01000
 0.00000584900,0.01000
 0.00000585000,0.01000
 0.00000585100,0.01000
 0.00000585200,0.01000
 0.00000585300,0.01000
 0.00000585400,0.03000
 0.00000585500,0.01000
 0.00000585600,0.01000
 0.00000585700,0.01000
 0.00000585800,0.01000
 0.00000585900,0.01000
 0.00000586000,0.01000
 0.00000586100,0.01000
 0.00000586200,0.01000
 0.00000586300,0.01000
 0.00000586400,0.03000
 0.00000586500,0.01000
 0.00000586600,0.01000
 0.00000586700,0.01000
 0.00000586800,0.03000
 0.00000586900,0.03000
 0.00000587000,0.01000
 0.00000587100,0.01000
 0.00000587200,0.01000
 0.00000587300,0.03000
 0.00000587400,0.03000
 0.00000587500,0.01000
 0.00000587600,0.01000
 0.00000587700,0.03000
 0.00000587800,0.03000
 0.00000587900,0.01000
 0.00000588000,0.03000
 0.00000588100,0.03000
 0.00000588200,0.03000
 0.00000588300,0.01000
 0.00000588400,0.03000
 0.00000588500,0.01000
 0.00000588600,0.01000
 0.00000588700,0.01000
 0.00000588800,0.03000
 0.00000588900,0.01000
 0.00000589000,0.03000
 0.00000589100,0.03000
 0.00000589200,0.01000
 0.00000589300,0.01000
 0.00000589400,0.03000
 0.00000589500,0.01000
 0.00000589600,0.01000
 0.00000589700,0.03000
 0.00000589800,0.03000
 0.00000589900,0.01000
 0.00000590000,0.01000
 0.00000590100,0.03000
 0.00000590200,0.03000
 0.00000590300,0.01000
 0.00000590400,0.03000
 0.00000590500,0.01000
 0.00000590600,0.01000
 0.00000590700,0.03000
 0.00000590800,0.03000
 0.00000590900,0.01000
 0.00000591000,0.03000
 0.00000591100,0.03000
 0.00000591200,0.01000
 0.00000591300,0.01000
 0.00000591400,0.03000
 0.00000591500,0.01000
 0.00000591600,0.01000
 0.00000591700,0.01000
 0.00000591800,0.01000
 0.00000591900,0.01000
 0.00000592000,0.03000
 0.00000592100,0.03000
 0.00000592200,0.01000
 0.00000592300,0.03000
 0.00000592400,0.03000
 0.00000592500,0.01000
 0.00000592600,0.01000
 0.00000592700,0.03000
 0.00000592800,0.03000
 0.00000592900,0.01000
 0.00000593000,0.03000
 0.00000593100,0.03000
 0.00000593200,0.01000
 0.00000593300,0.03000
 0.00000593400,0.03000
 0.00000593500,0.01000
 0.00000593600,0.01000
 0.00000593700,0.03000
 0.00000593800,0.01000
 0.00000593900,0.03000
 0.00000594000,0.01000
 0.00000594100,0.01000
 0.00000594200,0.01000
 0.00000594300,0.03000
 0.00000594400,0.03000
 0.00000594500,0.03000
 0.00000594600,0.03000
 0.00000594700,0.01000
 0.00000594800,0.01000
 0.00000594900,0.01000
 0.00000595000,0.01000
 0.00000595100,0.01000
 0.00000595200,0.01000
 0.00000595300,0.03000
 0.00000595400,0.01000
 0.00000595500,0.01000
 0.00000595600,0.03000
 0.00000595700,0.01000
 0.00000595800,0.01000
 0.00000595900,0.01000
 0.00000596000,0.01000
 0.00000596100,0.01000
 0.00000596200,0.01000
 0.00000596300,0.01000
 0.00000596400,0.03000
 0.00000596500,0.03000
 0.00000596600,0.01000
 0.00000596700,0.01000
 0.00000596800,0.01000
 0.00000596900,0.01000
 0.00000597000,0.01000
 0.00000597100,0.01000
 0.00000597200,0.01000
 0.00000597300,0.01000
 0.00000597400,0.01000
 0.00000597500,0.01000
 0.00000597600,0.01000
 0.00000597700,0.01000
 0.00000597800,0.01000
 0.00000597900,0.01000
 0.00000598000,0.01000
 0.00000598100,0.01000
 0.00000598200,0.01000
 0.00000598300,0.01000
 0.00000598400,0.01000
 0.00000598500,0.01000
 0.00000598600,0.01000
 0.00000598700,0.03000
 0.00000598800,0.01000
 0.00000598900,0.01000
 0.00000599000,0.01000
 0.00000599100,0.01000
 0.00000599200,0.03000
 0.00000599300,0.03000
 0.00000599400,0.03000
 0.00000599500,0.03000
 0.00000599600,0.01000
 0.00000599700,0.03000
 0.00000599800,0.03000
 0.00000599900,0.01000
 0.00000600000,0.01000
 0.00000600100,0.03000
 0.00000600200,0.01000
 0.00000600300,0.01000
 0.00000600400,0.03000
 0.00000600500,0.03000
 0.00000600600,0.03000
 0.00000600700,0.03000
 0.00000600800,0.03000
 0.00000600900,0.01000
 0.00000601000,0.03000
 0.00000601100,0.03000
 0.00000601200,0.03000
 0.00000601300,0.01000
 0.00000601400,0.01000
 0.00000601500,0.01000
 0.00000601600,0.01000
 0.00000601700,0.01000
 0.00000601800,0.01000
 0.00000601900,0.01000
 0.00000602000,0.03000
 0.00000602100,0.03000
 0.00000602200,0.01000
 0.00000602300,0.01000
 0.00000602400,0.03000
 0.00000602500,0.01000
 0.00000602600,0.03000
 0.00000602700,0.03000
 0.00000602800,0.03000
 0.00000602900,0.01000
 0.00000603000,0.01000
 0.00000603100,0.03000
 0.00000603200,0.01000
 0.00000603300,0.01000
 0.00000603400,0.03000
 0.00000603500,0.03000
 0.00000603600,0.03000
 0.00000603700,0.03000
 0.00000603800,0.03000
 0.00000603900,0.03000
 0.00000604000,0.03000
 0.00000604100,0.03000
 0.00000604200,0.01000
 0.00000604300,0.03000
 0.00000604400,0.01000
 0.00000604500,0.01000
 0.00000604600,0.03000
 0.00000604700,0.01000
 0.00000604800,0.01000
 0.00000604900,0.01000
 0.00000605000,0.03000
 0.00000605100,0.03000
 0.00000605200,0.03000
 0.00000605300,0.01000
 0.00000605400,0.01000
 0.00000605500,0.01000
 0.00000605600,0.03000
 0.00000605700,0.03000
 0.00000605800,0.03000
 0.00000605900,0.01000
 0.00000606000,0.03000
 0.00000606100,0.03000
 0.00000606200,0.01000
 0.00000606300,0.01000
 0.00000606400,0.03000
 0.00000606500,0.03000
 0.00000606600,0.01000
 0.00000606700,0.01000
 0.00000606800,0.03000
 0.00000606900,0.01000
 0.00000607000,0.03000
 0.00000607100,0.03000
 0.00000607200,0.01000
 0.00000607300,0.03000
 0.00000607400,0.03000
 0.00000607500,0.03000
 0.00000607600,0.01000
 0.00000607700,0.03000
 0.00000607800,0.03000
 0.00000607900,0.03000
 0.00000608000,0.01000
 0.00000608100,0.01000
 0.00000608200,0.01000
 0.00000608300,0.01000
 0.00000608400,0.01000
 0.00000608500,0.01000
 0.00000608600,0.01000
 0.00000608700,0.01000
 0.00000608800,0.01000
 0.00000608900,0.01000
 0.00000609000,0.01000
 0.00000609100,0.01000
 0.00000609200,0.01000
 0.00000609300,0.01000
 0.00000609400,0.03000
 0.00000609500,0.01000
 0.00000609600,0.01000
 0.00000609700,0.03000
 0.00000609800,0.03000
 0.00000609900,0.01000
 0.00000610000,0.01000
 0.00000610100,0.01000
 0.00000610200,0.01000
 0.00000610300,0.01000
 0.00000610400,0.01000
 0.00000610500,0.01000
 0.00000610600,0.01000
 0.00000610700,0.03000
 0.00000610800,0.01000
 0.00000610900,0.01000
 0.00000611000,0.03000
 0.00000611100,0.01000
 0.00000611200,0.01000
 0.00000611300,0.03000
 0.00000611400,0.01000
 0.00000611500,0.01000
 0.00000611600,0.03000
 0.00000611700,0.01000
 0.00000611800,0.01000
 0.00000611900,0.03000
 0.00000612000,0.01000
 0.00000612100,0.01000
 0.00000612200,0.01000
 0.00000612300,0.03000
 0.00000612400,0.01000
 0.00000612500,0.03000
 0.00000612600,0.03000
 0.00000612700,0.01000
 0.00000612800,0.01000
 0.00000612900,0.01000
 0.00000613000,0.01000
 0.00000613100,0.03000
 0.00000613200,0.03000
 0.00000613300,0.01000
 0.00000613400,0.01000
 0.00000613500,0.03000
 0.00000613600,0.01000
 0.00000613700,0.01000
 0.00000613800,0.03000
 0.00000613900,0.03000
 0.00000614000,0.03000
 0.00000614100,0.03000
 0.00000614200,0.03000
 0.00000614300,0.03000
 0.00000614400,0.03000
 0.00000614500,0.03000
 0.00000614600,0.03000
 0.00000614700,0.03000
 0.00000614800,0.03000
 0.00000614900,0.01000
 0.00000615000,0.01000
 0.00000615100,0.03000
 0.00000615200,0.03000
 0.00000615300,0.01000
 0.00000615400,0.03000
 0.00000615500,0.03000
 0.00000615600,0.01000
 0.00000615700,0.03000
 0.00000615800,0.03000
 0.00000615900,0.03000
 0.00000616000,0.03000
 0.00000616100,0.03000
 0.00000616200,0.03000
 0.00000616300,0.03000
 0.00000616400,0.03000
 0.00000616500,0.01000
 0.00000616600,0.01000
 0.00000616700,0.03000
 0.00000616800,0.01000
 0.00000616900,0.01000
 0.00000617000,0.03000
 0.00000617100,0.03000
 0.00000617200,0.03000
 0.00000617300,0.03000
 0.00000617400,0.03000
 0.00000617500,0.03000
 0.00000617600,0.03000
 0.00000617700,0.01000
 0.00000617800,0.01000
 0.00000617900,0.03000
 0.00000618000,0.03000
 0.00000618100,0.03000
 0.00000618200,0.03000
 0.00000618300,0.03000
 0.00000618400,0.01000
 0.00000618500,0.01000
 0.00000618600,0.01000
 0.00000618700,0.01000
 0.00000618800,0.03000
 0.00000618900,0.03000
 0.00000619000,0.03000
 0.00000619100,0.03000
 0.00000619200,0.03000
 0.00000619300,0.01000
 0.00000619400,0.01000
 0.00000619500,0.03000
 0.00000619600,0.01000
 0.00000619700,0.03000
 0.00000619800,0.03000
 0.00000619900,0.03000
 0.00000620000,0.03000
 0.00000620100,0.03000
 0.00000620200,0.01000
 0.00000620300,0.01000
 0.00000620400,0.03000
 0.00000620500,0.01000
 0.00000620600,0.03000
 0.00000620700,0.03000
 0.00000620800,0.03000
 0.00000620900,0.01000
 0.00000621000,0.01000
 0.00000621100,0.01000
 0.00000621200,0.03000
 0.00000621300,0.03000
 0.00000621400,0.01000
 0.00000621500,0.01000
 0.00000621600,0.01000
 0.00000621700,0.01000
 0.00000621800,0.03000
 0.00000621900,0.01000
 0.00000622000,0.03000
 0.00000622100,0.03000
 0.00000622200,0.01000
 0.00000622300,0.01000
 0.00000622400,0.01000
 0.00000622500,0.01000
 0.00000622600,0.01000
 0.00000622700,0.03000
 0.00000622800,0.03000
 0.00000622900,0.01000
 0.00000623000,0.01000
 0.00000623100,0.03000
 0.00000623200,0.01000
 0.00000623300,0.01000
 0.00000623400,0.01000
 0.00000623500,0.01000
 0.00000623600,0.01000
 0.00000623700,0.03000
 0.00000623800,0.01000
 0.00000623900,0.01000
 0.00000624000,0.03000
 0.00000624100,0.01000
 0.00000624200,0.01000
 0.00000624300,0.03000
 0.00000624400,0.03000
 0.00000624500,0.01000
 0.00000624600,0.01000
 0.00000624700,0.03000
 0.00000624800,0.01000
 0.00000624900,0.01000
 0.00000625000,0.01000
 0.00000625100,0.01000
 0.00000625200,0.01000
 0.00000625300,0.01000
 0.00000625400,0.01000
 0.00000625500,0.01000
 0.00000625600,0.01000
 0.00000625700,0.03000
 0.00000625800,0.01000
 0.00000625900,0.01000
 0.00000626000,0.01000
 0.00000626100,0.01000
 0.00000626200,0.01000
 0.00000626300,0.01000
 0.00000626400,0.01000
 0.00000626500,0.01000
 0.00000626600,0.01000
 0.00000626700,0.01000
 0.00000626800,0.01000
 0.00000626900,0.01000
 0.00000627000,0.03000
 0.00000627100,0.01000
 0.00000627200,0.01000
 0.00000627300,0.01000
 0.00000627400,0.01000
 0.00000627500,0.01000
 0.00000627600,0.01000
 0.00000627700,0.01000
 0.00000627800,0.01000
 0.00000627900,0.01000
 0.00000628000,0.01000
 0.00000628100,0.01000
 0.00000628200,0.01000
 0.00000628300,0.01000
 0.00000628400,0.01000
 0.00000628500,0.01000
 0.00000628600,0.01000
 0.00000628700,0.01000
 0.00000628800,0.01000
 0.00000628900,0.01000
 0.00000629000,0.01000
 0.00000629100,0.01000
 0.00000629200,0.01000
 0.00000629300,0.01000
 0.00000629400,0.01000
 0.00000629500,0.01000
 0.00000629600,0.01000
 0.00000629700,0.03000
 0.00000629800,0.01000
 0.00000629900,0.01000
 0.00000630000,0.01000
 0.00000630100,0.03000
 0.00000630200,0.01000
 0.00000630300,0.01000
 0.00000630400,0.01000
 0.00000630500,0.01000
 0.00000630600,0.01000
 0.00000630700,0.01000
 0.00000630800,0.01000
 0.00000630900,0.01000
 0.00000631000,0.01000
 0.00000631100,0.01000
 0.00000631200,0.01000
 0.00000631300,0.01000
 0.00000631400,0.01000
 0.00000631500,0.01000
 0.00000631600,0.01000
 0.00000631700,0.03000
 0.00000631800,0.01000
 0.00000631900,0.01000
 0.00000632000,0.01000
 0.00000632100,0.01000
 0.00000632200,0.01000
 0.00000632300,0.03000
 0.00000632400,0.01000
 0.00000632500,0.01000
 0.00000632600,0.01000
